date_obs,date_jd,rv_sun,rv_error,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
2021-02-12T12:00:00.00,2459258.210261921,-0.6391492992758669,0.00023891604426659794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6511416825780029,-0.6433077438979875,0.0,-0.6568841590712342,-0.6119607378834505,-0.6044560373047998,0.0,0.0,0.0,0.0,0.0,-0.665869943973982,-0.6466510826533918,-0.6474565275464058,-0.6425255383301691,-0.6183631271677307,0.0,-0.6188222975283211,-0.6826513235722412,-0.6392327193424661,-0.6719033486660118,-0.6263765663238383,-0.6430726889049637,-0.6187301098597785,-0.7417446293473462,0.0,-0.6108521002289283,-0.6462862772290016,-0.655072043904582,-0.6762439472670184,-0.6583070613702237,-0.6144526919991327,-0.6783525317665661,-0.6040249488372661,-0.7775144530647152,-0.664645386200935,-0.7264190031125242,-0.5499491722887478,-0.7466480493111254,-0.5820328253743733,-0.5639289890361384,-0.7074717207383677,-0.7389245881185953,-0.7014048612260633,-0.5872054466079889,-0.6237486090581427,-0.7022133714557203,-0.6074368958988706,-0.6493451994857199,-0.6043098447169454,-0.6513850135571295,-0.6200013340679416,-0.6736394254624948,-0.6179838362581048,-0.5820549501258059,-0.6625481883522389,-0.5868175979664944,-0.6425400128869497,-0.5604454614567146,-0.5836340230879663,-0.6415878425640482,-0.5757513636857446,-0.5287965780105366,-0.5493740197150674,-0.538375029626482,-0.6173763966525287,-0.6404393148382092,-0.6220248297990616,-0.7893928620494736,-0.7097139324406138,-0.691586900495678,-0.5880423016575648,-0.6539475280779152,-0.6099753432346107,-0.7321677404436865,-0.5429722931969522,-0.6153432458047825,-0.5631731544661376,-0.6396829385095715,-0.5373416281944857,-0.449942190421134,-0.6066593747671329,-0.7715282251838403,-0.5807560596839906,-0.49625328435024474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18T12:00:00.00,2459264.216255012,-0.6399033728300947,0.00024385709069322782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6461202223906964,-0.646644716481317,0.0,-0.6611548437189152,-0.6155351269344385,-0.6137321772163048,0.0,0.0,0.0,0.0,0.0,-0.6624384787073687,-0.6471894612664432,-0.6543003991350574,-0.6430484456839606,-0.6221170918260326,0.0,-0.6230622823408629,-0.6855138171853208,-0.6352312076108082,-0.6732706480146329,-0.6289990625422063,-0.6463550261568672,-0.619257172705184,-0.7420795697338222,0.0,-0.7147276223994711,-0.6541628885137096,-0.6561066142875732,-0.6713101121590861,-0.6611796878110524,-0.6155291346071893,-0.6794854382728103,-0.6040465901330883,-0.7749304538977978,-0.6634484792383684,-0.7267506253382959,-0.5502824045336017,-0.7483632380596068,-0.5831941551107988,-0.5664440014292744,-0.7080352936966956,-0.7392168129165888,-0.6943887322565376,-0.5884121213622401,-0.6248168318463194,-0.702557468099854,-0.608122990316745,-0.6499558027776449,-0.6051368004435678,-0.6523568956486788,-0.6201144018358509,-0.6745718526993291,-0.6190094686636609,-0.5826681297772933,-0.6631014371224384,-0.5863823310606295,-0.6431093139749267,-0.5606185687747032,-0.5835892531287692,-0.6419270408453024,-0.5760693695678777,-0.5303896487226654,-0.5500112500083034,-0.5380892153898946,-0.6177747049787847,-0.6415652549887099,-0.6243436729517826,-0.7893330315954873,-0.7100470857165955,-0.691669855919023,-0.5892099190298179,-0.6553059303521825,-0.60957322732348,-0.7325919058428848,-0.5449287486698194,-0.6145368931426427,-0.5640261389943577,-0.6408774023360618,-0.5373071549691871,-0.45106832151842546,-0.6057277599509695,-0.7732597200867546,-0.5792708591197915,-0.5002401356231485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20T12:00:00.00,2459266.227350891,-0.6395087701813158,0.00023392303715618576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6555986162342642,-0.6427211699451253,0.0,-0.6551510114549092,-0.6158907197593803,-0.6075328378499953,0.0,0.0,0.0,0.0,0.0,-0.6661881086232876,-0.6523493997933625,-0.6458349575663005,-0.6412036792255494,-0.619337623309725,0.0,-0.6175267031218561,-0.6849972245572704,-0.6434363847584459,-0.6728587743998905,-0.6271236163215878,-0.6452744038664697,-0.6172480445213797,-0.7432881587495922,0.0,-0.6133224235015913,-0.6460490587436729,-0.6572839407631826,-0.6754912517418995,-0.6581367379029232,-0.6155866212719492,-0.6789337530639752,-0.6027038291894337,-0.7771331382814186,-0.6657499859037295,-0.7255671403066466,-0.5508409056517013,-0.7479322463973576,-0.5822249210735362,-0.5649039093492475,-0.7073003808278625,-0.7392583429157851,-0.7025142186607206,-0.5881196487779526,-0.623719487639534,-0.7022165814174444,-0.6077317433684937,-0.6489932707739133,-0.6046300347557574,-0.6512780840588027,-0.6197578178430967,-0.6741323206368457,-0.6192276514464954,-0.5823721010214685,-0.6633510774871989,-0.5871117132928069,-0.642141348107267,-0.5599949286008131,-0.582744281943727,-0.6409164034289944,-0.5761311999379343,-0.5299049103560864,-0.5501838186086893,-0.5377901560866369,-0.6164528647065288,-0.6409398390338512,-0.6231478552262776,-0.7897464492602866,-0.7105706408393453,-0.6905004829599146,-0.588673493736791,-0.654060284403277,-0.6098311318136,-0.7325181217445967,-0.5439062394004904,-0.6138799168907778,-0.5652819866837536,-0.6419831563475124,-0.5376808026905742,-0.45204644042982284,-0.6102003883323955,-0.7765428876423667,-0.5804510617467372,-0.4941204887806333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21T12:00:00.00,2459267.211998773,-0.63759362080622,0.00024113200844940342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6443430995921445,-0.6381252476017445,0.0,-0.6555842630635152,-0.6146662897740329,-0.6084175183993338,0.0,0.0,0.0,0.0,0.0,-0.6475059351351375,-0.6503631308472505,-0.6459910364538577,-0.6391782441523204,-0.6142731657013133,0.0,-0.6156467382086696,-0.6829370791492337,-0.6424402480680296,-0.6694230133105017,-0.6252296616374853,-0.6434555412760323,-0.6183920510942712,-0.7376855368620556,0.0,-0.7302621950419551,-0.6537803288372971,-0.6536439000181447,-0.6702180015952359,-0.6597858907900023,-0.6144002862857163,-0.6771080230380878,-0.6009301867169491,-0.7706155186423875,-0.661348255523737,-0.7239552797708243,-0.5494980709155586,-0.746985869764405,-0.5825105627593987,-0.5631840069870705,-0.7054611962783262,-0.7371939541673741,-0.6909238264008127,-0.5863307655423344,-0.6220179490481543,-0.7004342059746776,-0.6062347646908495,-0.6477596087879242,-0.6034996158289684,-0.6502301494252483,-0.6181294857170498,-0.67165561871842,-0.6170054475254227,-0.581410533313407,-0.6615743815011812,-0.5847783038860552,-0.6410515956493353,-0.5586417386262806,-0.581870568520424,-0.6402543546973815,-0.5746445341544439,-0.5283456403961142,-0.5487859187950099,-0.536141830184117,-0.6156727487347466,-0.6398777069673263,-0.6218133849821028,-0.7873398564965343,-0.7088555024512546,-0.6901202023229966,-0.5878770936616857,-0.6524924800377384,-0.6082575051752381,-0.7318334860704961,-0.5427334729878108,-0.6116048107510574,-0.5622414367907818,-0.6377551375930304,-0.5352740889840994,-0.45222065691322544,-0.6065287010704621,-0.77428525445597,-0.5814628816079819,-0.4841914102016973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22T12:00:00.00,2459268.213138588,-0.6402161794593371,0.0002342589029132768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6527042941225495,-0.6411066847587781,0.0,-0.6573591180510552,-0.619231510516194,-0.619410711169133,0.0,0.0,0.0,0.0,0.0,-0.6531578153648666,-0.6579960132701034,-0.647895281548421,-0.6431464174568754,-0.6279963909658681,0.0,-0.6185347533443214,-0.6871560879955191,-0.6408081962361559,-0.6730698569753512,-0.6278993242437786,-0.6450798203234724,-0.621429326531032,-0.7409241988470723,0.0,-0.6979688567267306,-0.6525348541495867,-0.6562592912291723,-0.6729267516713444,-0.6615532681769499,-0.6152451259071423,-0.6798982551498999,-0.6041830525871175,-0.7769639014263535,-0.6637426617970035,-0.7276711356404482,-0.5508066222775336,-0.7496964540828847,-0.5842244962189963,-0.5647266278614702,-0.7080732728815915,-0.7399568423672087,-0.6959166260485268,-0.5884285814576304,-0.6246535452097346,-0.7021589681717724,-0.6084247754444988,-0.6499713082273716,-0.6065432513223261,-0.6526944132919525,-0.6212629735542846,-0.675040321431723,-0.619652560751351,-0.5833569163796378,-0.6639606644442486,-0.586808476258715,-0.6433882659360832,-0.5614395254916473,-0.5838900976208586,-0.64287345193908,-0.577071446299572,-0.5305814692945623,-0.5510362453715686,-0.5396039978328098,-0.6178862131667211,-0.6422309754365833,-0.6239361925841096,-0.7902964643187155,-0.7111378438055383,-0.6920003137626021,-0.5895488322817914,-0.6544839421225883,-0.6113621185629687,-0.732084748029127,-0.5446849782743546,-0.6156047554268755,-0.5646726308748092,-0.6446345386926885,-0.5393719001931604,-0.4509563211044272,-0.6074608468819946,-0.7767648854839503,-0.5774863672781616,-0.4941154868637818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23T12:00:00.00,2459269.213232014,-0.6395393778489292,0.00023419748930586268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6540689931901805,-0.6385673621864556,0.0,-0.6549227561870777,-0.615280789645708,-0.603511056717437,0.0,0.0,0.0,0.0,0.0,-0.6534592086595957,-0.6475966628241365,-0.6472281504136491,-0.6407486898843375,-0.6184664772320839,0.0,-0.6194646432265796,-0.684064749360336,-0.6407244532920205,-0.6704186943790261,-0.6273117405378659,-0.643719604062533,-0.6201460519530049,-0.7404026551653117,0.0,-0.6951722902118815,-0.6524080998242439,-0.6571238363605804,-0.6718465716709651,-0.663042114591313,-0.614483842959578,-0.67960089632216,-0.6039346052825554,-0.7767502100632465,-0.6629008464311765,-0.7260989691939762,-0.551056814206866,-0.749554940700658,-0.583345788293369,-0.5636741095174879,-0.707214326320663,-0.7395344020256925,-0.695350962267385,-0.587877916569775,-0.6242705417711218,-0.7028609328755255,-0.6085743653986404,-0.6500630995351643,-0.6056821239413581,-0.6509248481943465,-0.620093222785544,-0.674411292966655,-0.6192216808527047,-0.5835726879010502,-0.6631332298210043,-0.5865729905919622,-0.6427786273440863,-0.5618634139927202,-0.583807405288357,-0.6422303958544009,-0.5761116285787421,-0.5305107143164939,-0.5496162445298248,-0.5378981737459808,-0.6177021321493255,-0.6422777543980961,-0.6228794170346317,-0.7902626108582292,-0.7111627416596886,-0.6918087896971064,-0.5894932941694822,-0.6527673800084776,-0.6104084272842104,-0.7333991496517278,-0.5441546982776323,-0.6145260719086357,-0.5634907044861176,-0.6431016262780134,-0.5374137876970091,-0.4519090580076679,-0.6064433691338008,-0.770094749597332,-0.5783382254916324,-0.49845005730276576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24T12:00:00.00,2459270.214787859,-0.6393397944380376,0.00023791200905583365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6568426443097054,-0.641016309576051,0.0,-0.6578600574507751,-0.6183755659408362,-0.6164347203832599,0.0,0.0,0.0,0.0,0.0,-0.6628996388078899,-0.6467931240865983,-0.6476015523427665,-0.6409051317447038,-0.6160780023119854,0.0,-0.6167129857985785,-0.6861653313097931,-0.6404060521878415,-0.6712711082293883,-0.6286958782271046,-0.6445668144039574,-0.6205819932231021,-0.7424484239386443,0.0,-0.688911770884086,-0.6521784492336576,-0.6537514282737797,-0.6719745728936372,-0.6618838979865127,-0.6155872344157022,-0.6792858018721055,-0.6035826662627277,-0.7755721029787096,-0.6633295670001434,-0.7269059493884357,-0.5498118935292452,-0.7494162472091547,-0.5836565271485559,-0.5634139052601056,-0.7068970142931209,-0.7386442490728777,-0.6947133405058976,-0.5880021459250684,-0.6235262128032866,-0.7017821277069544,-0.6072708300251698,-0.6486207496995783,-0.60336357559545,-0.6511735772670972,-0.6199945459329281,-0.6740824807321649,-0.6183496931614547,-0.5829055923119997,-0.662950789573559,-0.5856246591398246,-0.6428248428724439,-0.5607679391666822,-0.583964739675366,-0.6418999169823735,-0.5756837935563726,-0.5297652385361317,-0.5501574899466326,-0.5381458981014497,-0.6180065392928707,-0.6402376870539097,-0.6240226169566037,-0.789469496763893,-0.7098085315592748,-0.6910708132373522,-0.5883771094377324,-0.6536665884605319,-0.6095131119591722,-0.7318802417953004,-0.5438396243794683,-0.6148092944121147,-0.5633671991540091,-0.6423117284965567,-0.5365099265531887,-0.45174898696577254,-0.609471014619493,-0.7767702602564929,-0.5785287650232851,-0.49539104506759174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25T12:00:00.00,2459271.22168191,-0.639562972344259,0.0002396351968607964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6561946190517651,-0.6398383916858719,0.0,-0.6606005121725564,-0.6151107243005832,-0.6207406752732534,0.0,0.0,0.0,0.0,0.0,-0.6604832210958833,-0.6497293676643243,-0.6485375066233473,-0.6432688748877138,-0.6235521231550162,0.0,-0.6148086995598835,-0.6851779886527644,-0.6479221117095773,-0.6719004561161023,-0.6286591858089179,-0.6443239043847879,-0.6215340190460453,-0.741842442460731,0.0,-0.6920954947681532,-0.6532309176508266,-0.6549839672738318,-0.6724604863359234,-0.6612619433663908,-0.6147387497639211,-0.6795962020773447,-0.6043030868235608,-0.7757753897688732,-0.6634070928873284,-0.7261784571722772,-0.5497318811659938,-0.749791275202631,-0.5827186161907871,-0.5646595904176054,-0.7078144447299721,-0.7388056399186079,-0.6958468818690778,-0.5878817367354138,-0.624589452679174,-0.7023821472496287,-0.6073222240406947,-0.6502581841762356,-0.6041095929918969,-0.6510206451310195,-0.6195594350201146,-0.6733490531263049,-0.6186915081856443,-0.5828041926501231,-0.66249136647278,-0.5866416628776906,-0.6429452557993522,-0.5607809272015571,-0.5837304182791229,-0.6423378439522329,-0.5754924349724972,-0.5305697997182501,-0.5502186114203609,-0.5379958535311685,-0.6178081837882211,-0.6404301573642205,-0.6232977068327581,-0.7896992734205833,-0.7101097103199999,-0.6909148731885785,-0.5888770701234565,-0.6543615682548449,-0.6101012781257169,-0.7320247136998738,-0.5435586169889686,-0.6152235159043757,-0.5641492324195517,-0.6407165707590141,-0.536192167058108,-0.45045314005355575,-0.6081277383761841,-0.7737720064973523,-0.5809249246119872,-0.48965510810653423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27T12:00:00.00,2459273.215849653,-0.6396404384946112,0.00025724348071047413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6550514768288502,-0.6392729669838176,0.0,-0.6596190559942968,-0.6180342993550073,-0.5980970882230432,0.0,0.0,0.0,0.0,0.0,-0.6618298132120343,-0.6505789970843228,-0.6479141403937374,-0.6418344581067231,-0.6168555986019616,0.0,-0.6170046978221666,-0.6863834388875821,-0.6452721093091651,-0.6720958747052982,-0.6273957981549173,-0.6460236138205262,-0.6195509923090702,-0.7391446973770569,0.0,-0.7224941154324335,-0.6546660658798897,-0.6559049526159615,-0.6719318258685075,-0.6622629949731004,-0.6148931711425939,-0.6793951421673419,-0.6030952501006838,-0.7747424491336902,-0.6628716185191715,-0.7265567455122435,-0.5506037099050742,-0.7484503252345037,-0.583593434726552,-0.5645260017830444,-0.7075137000955445,-0.7386182312468884,-0.6946104925159179,-0.5878257904028862,-0.6239987199305567,-0.7026785840694969,-0.6079041203242777,-0.6496134570454593,-0.6045654870852087,-0.6515167751068219,-0.6205667389583915,-0.67483932408345,-0.6187975950722657,-0.5828646566560041,-0.664912540605312,-0.5875278705918855,-0.6431954493069452,-0.5601223854568897,-0.5841243256803499,-0.6422954116454278,-0.5755921515612419,-0.5304412942665344,-0.5506071481963273,-0.5384408546833536,-0.6173602474890904,-0.640885166740555,-0.6245058507436914,-0.7894098876783174,-0.7105415314459754,-0.6920592858972704,-0.5897551421524652,-0.653941139950389,-0.6104576581701596,-0.7320033482646087,-0.5437082817145926,-0.6136074932585048,-0.564373513513237,-0.642743285675436,-0.5382331594883768,-0.4524196047938629,-0.608559272467941,-0.7756437466143822,-0.5753712533976947,-0.4994268028926412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05T12:00:00.00,2459279.218813194,-0.6397447604639407,0.00023983125180953834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6490169361822837,-0.6353554179417549,0.0,-0.6615155444752645,-0.6181426960547607,-0.603863931684922,0.0,0.0,0.0,0.0,0.0,-0.6530900538781451,-0.6493748304785439,-0.6515172333791002,-0.6459154862912422,-0.6091748934855427,0.0,-0.6213287849969023,-0.6843157927446109,-0.6412432649579083,-0.6722360337258872,-0.6282793740905394,-0.6457025296421582,-0.6196368503548698,-0.740306246363088,0.0,-0.7148983294285263,-0.6540343986252409,-0.6568755653252419,-0.6722691439758632,-0.6628745701105453,-0.6138901164168765,-0.6791952696844504,-0.6046924173288919,-0.7742246796364045,-0.6639304088218663,-0.728369737239512,-0.5509008341334367,-0.7484451943162597,-0.5849555133916633,-0.5655945977473461,-0.7079061544123278,-0.7387364208835642,-0.6941256365048916,-0.5880534649865329,-0.6240216172605493,-0.7019230716284494,-0.6077780160468417,-0.6489557141983516,-0.6042324135846325,-0.6508974840163168,-0.619480133402751,-0.674662384553067,-0.6194283847133853,-0.5822449930537581,-0.6635247605876793,-0.5861784485547786,-0.6429390522932973,-0.5604806655003927,-0.5843887853084252,-0.6425319679981651,-0.5766718522921747,-0.5311288088478954,-0.5503204966962435,-0.5382364628410571,-0.6175759217539979,-0.6416972348098032,-0.6238077793690204,-0.7891750192826192,-0.7105719546520073,-0.6926226702267023,-0.5893190570657991,-0.655120074872826,-0.6109005079811138,-0.7326090353691136,-0.543569436179351,-0.6149594980487282,-0.5646052695000484,-0.6419569674329295,-0.5374798821931696,-0.44950668594820675,-0.6081639696568334,-0.7730240738510833,-0.5802584002729477,-0.4969804472081988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14T12:00:00.00,2459288.222737755,-0.6396673422241714,0.00024730550985567284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6491106871795495,-0.6404437025577534,0.0,-0.6573880659201501,-0.6145778074475198,-0.6195397222944861,0.0,0.0,0.0,0.0,0.0,-0.6520254830706673,-0.6496263184793071,-0.6547065706001153,-0.6408791908438075,-0.6226456287932319,0.0,-0.6178943535984335,-0.6846842090836014,-0.6425303327424287,-0.6730904742772115,-0.6288479619264928,-0.6460227297754264,-0.6202497914376615,-0.7432843481860464,0.0,-0.6927443832141322,-0.6533013907248195,-0.6556062149980915,-0.6723831658543575,-0.6617395614758411,-0.6135961889079786,-0.6797648196549719,-0.6035044472425333,-0.7750031573723805,-0.6647542965763443,-0.7275805196393834,-0.5513655539473453,-0.7490401052680769,-0.583567988050627,-0.5646348709495332,-0.7077332833474865,-0.7391796527193544,-0.6952563931441424,-0.5878589200777703,-0.6244208928356745,-0.7017913311942955,-0.6080764930208482,-0.6493917499678244,-0.6031964165071024,-0.6521179343110308,-0.6195534944741223,-0.6745257457290457,-0.6186346141752346,-0.5824465129191302,-0.6631129477850876,-0.5857880274008823,-0.6421161627747645,-0.5602182540805013,-0.5839749343286498,-0.6418380427230737,-0.5764007891719665,-0.5299861894786714,-0.5496407305851281,-0.5384138202978465,-0.6175981150520009,-0.6409169548159647,-0.6241988483772479,-0.7902173865061293,-0.7101642615409951,-0.6911498464861283,-0.5895631618564523,-0.6551174513049443,-0.6105021306597278,-0.7331640654319649,-0.5442599940377417,-0.6143482904352241,-0.5650517144387361,-0.6432682391697885,-0.5365341023234145,-0.45240669705353503,-0.6063233142681399,-0.7762423623318238,-0.5780908570818661,-0.4904474742678349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20T12:00:00.00,2459294.227567535,-0.640491596302992,0.00023581625080865642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6467859247306084,-0.6413821211373787,0.0,-0.6600461336524375,-0.6144506993164089,-0.612589410777726,0.0,0.0,0.0,0.0,0.0,-0.6587786888526397,-0.6464940605480196,-0.6463350934365785,-0.6463658146355644,-0.6209827168246934,0.0,-0.6197908645639455,-0.6840864576991939,-0.6432301175049875,-0.6737000035274593,-0.6276110515319692,-0.6453035381692216,-0.620150590258984,-0.7438100503761746,0.0,-0.6193409220739947,-0.6498857931449719,-0.6568081515110731,-0.6766633405858626,-0.6602980096651273,-0.6156382427757568,-0.6786222556020269,-0.6039909655936478,-0.7778699757238549,-0.6664863216594858,-0.7277399044964323,-0.5505770538428143,-0.7495475214566997,-0.5842251449858603,-0.5655480482273313,-0.708166173389293,-0.7410876578344624,-0.7016384900837476,-0.5886413530298468,-0.6249327822211175,-0.7032724171935648,-0.6085846096990085,-0.6502287386953042,-0.605509035381097,-0.6520542396783249,-0.6210621514101887,-0.6751047280065801,-0.6196182034037439,-0.5834233961975629,-0.6644185267036867,-0.5879169651509367,-0.6432646021504681,-0.5611932779933084,-0.5846799397671769,-0.6425235625800281,-0.5772031986829592,-0.5310077658737424,-0.5508786513206432,-0.5395223727541479,-0.618296560585758,-0.6420427467452732,-0.623919746959236,-0.7901020269549939,-0.711135297666427,-0.6920469617270179,-0.5901407331316846,-0.6550529105038074,-0.6120242217128605,-0.7338034036655483,-0.5451731714183637,-0.6163800306869117,-0.5663188301970271,-0.6434252107716569,-0.5391556500066755,-0.4518956961165437,-0.6081930280427459,-0.7765007470910185,-0.5793066260251852,-0.49830663569449357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22T12:00:00.00,2459296.224912697,-0.6388659214196,0.00024759736803669564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6537414216477289,-0.6401549896956072,0.0,-0.6568117192496027,-0.6156344799664962,-0.6147580947270863,0.0,0.0,0.0,0.0,0.0,-0.6537027433245639,-0.643509678196474,-0.6485192339095078,-0.6431419751402951,-0.6184558878220703,0.0,-0.6206605073381931,-0.6832747649385651,-0.6407793437691203,-0.6726868000950761,-0.6271887138596562,-0.6448624186280826,-0.619585009503175,-0.7393759300826974,0.0,-0.7018052073078267,-0.6520769249747552,-0.6567701328949618,-0.6711648140480581,-0.6621004209751202,-0.614645281482131,-0.6775360981471498,-0.6029445490401072,-0.7744935275818313,-0.662136066164117,-0.7261866514246167,-0.5503092139769223,-0.7480912281448887,-0.5829109070656915,-0.5641563354782855,-0.7072241955055297,-0.7388385746307337,-0.6935395840011264,-0.5871448426550221,-0.6234845106243916,-0.7014424763242516,-0.6068929737565554,-0.6491025982625575,-0.6038479391838036,-0.6503678455015233,-0.6187960319649832,-0.6734565410530953,-0.6174603044065714,-0.5817957937193096,-0.6625747634340518,-0.5860816884395318,-0.6419902078444369,-0.5593036999877032,-0.5829447373980347,-0.6417866834020118,-0.5752099536894038,-0.5290544104331654,-0.5502610401651117,-0.5374516724363354,-0.6163962236496418,-0.640711818601277,-0.6218723076391702,-0.7885903285783522,-0.7105742236628747,-0.6901083799872495,-0.5892375695654759,-0.6530208793100567,-0.6088480260227979,-0.7326959258464305,-0.5434591280403451,-0.6131551579301734,-0.564307669955953,-0.6433688267601674,-0.5377790565544114,-0.44916697080924695,-0.6070435769915302,-0.7749486551212724,-0.5779767289952483,-0.4999059331928263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23T12:00:00.00,2459297.223711447,-0.6384752279008761,0.00024515527176957006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6454329201011717,-0.638279849416249,0.0,-0.6576740562359406,-0.6141764639933114,-0.6100028421144922,0.0,0.0,0.0,0.0,0.0,-0.6534214084328911,-0.6492044566910785,-0.6487342496683303,-0.6412486128256419,-0.6197856993048556,0.0,-0.6167663086567373,-0.6849992673862223,-0.6368545013262402,-0.6715746052735473,-0.6256035754077929,-0.6439748236624868,-0.6195948172729765,-0.7398631903600252,0.0,-0.661885718188691,-0.6501454012761269,-0.6547054512888606,-0.6733019181701583,-0.6590042368647016,-0.6121638494045692,-0.6770874870932126,-0.602777177178064,-0.7747514026954946,-0.6644098392014408,-0.7261306639017643,-0.5496979884759842,-0.7477386878633772,-0.5819033116892752,-0.5626965167377417,-0.7059050582769011,-0.7379143308768231,-0.697576339627631,-0.5868470757373403,-0.6230992370435287,-0.7012856150455147,-0.6062041717002036,-0.6483879377930493,-0.6037384803236665,-0.6501314732355835,-0.6191148363619486,-0.673090206961202,-0.617627416245119,-0.5814067680226424,-0.6617886557572991,-0.5847451519631809,-0.6421015005522847,-0.559121572285817,-0.5818678081392011,-0.6408683888106166,-0.5753189188631239,-0.5288568221384207,-0.5490521363932995,-0.5371354936514229,-0.6161225981755779,-0.6389428071999962,-0.6232960349535392,-0.7886311286925587,-0.7103215902401034,-0.6904032116169996,-0.588827260929827,-0.6530881507399882,-0.6093457348815059,-0.7317548725148086,-0.5425033389385365,-0.614224579220226,-0.5629026415835783,-0.6442222097362861,-0.5361376018711638,-0.4513248152804689,-0.6063236853969518,-0.7699093569644715,-0.5786510396238643,-0.4903881256259264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
